provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-CloudRestoreLauncher	1	0	task_0(UInt32 Type, UInt32 ErrorCode, AnsiString File, UInt32 LineNumber)			task_0	Error		
Microsoft-Windows-CloudRestoreLauncher	2	0	task_02(GUID activityId, AnsiString cv, UInt32 Trigger)			task_0	Informational		
Microsoft-Windows-CloudRestoreLauncher	3	0	task_03(GUID activityId, AnsiString cv, UInt32 Trigger)			task_0	Informational		
Microsoft-Windows-CloudRestoreLauncher	4	0	task_04(GUID activityId, AnsiString cv, UInt32 Trigger)			task_0	Informational		
Microsoft-Windows-CloudRestoreLauncher	5	0	task_05(GUID activityId, AnsiString cv, UInt32 Trigger)			task_0	Informational		
Microsoft-Windows-CloudRestoreLauncher	6	0	task_06(UInt32 HandlerIndex, UnicodeString HandlerId)			task_0	Verbose		
Microsoft-Windows-CloudRestoreLauncher	7	0	task_07(UInt32 HandlerIndex, UnicodeString HandlerId)			task_0	Warning		
Microsoft-Windows-CloudRestoreLauncher	8	0	task_08(UInt8 Variant, UInt32 Payload)			task_0	Verbose		
Microsoft-Windows-CloudRestoreLauncher	9	0	task_09(UInt32 OperationMode, Int32 ErrorCode)			task_0	Error		
Microsoft-Windows-CloudRestoreLauncher	10	0	task_010(UInt32 OperationMode, UInt32 StatusCode, UInt32 Context, UnicodeString ManifestId, UnicodeString Scope)			task_0	Verbose		
Microsoft-Windows-CloudRestoreLauncher	11	0	task_011(UInt32 OperationMode, Int32 ErrorCode, UInt32 StatusCode, UInt32 Context, UnicodeString ManifestId, UnicodeString Scope)			task_0	Error		
Microsoft-Windows-CloudRestoreLauncher	12	0	task_012(UnicodeString ItemId, UnicodeString ContentUri, UnicodeString SyncRootRelativePath)			task_0	Verbose		
Microsoft-Windows-CloudRestoreLauncher	13	0	task_013(UnicodeString LocalPath)			task_0	Verbose		
Microsoft-Windows-CloudRestoreLauncher	14	0	task_014(UnicodeString ItemId, UnicodeString ContentUri, UnicodeString SyncRootRelativePath)			task_0	Verbose		
Microsoft-Windows-CloudRestoreLauncher	15	0	task_015(UnicodeString LocalPath)			task_0	Verbose		
Microsoft-Windows-CloudRestoreLauncher	16	0	task_016(AnsiString TypeName, UInt64 Version, Boolean IsDefault)			task_0	Verbose		
Microsoft-Windows-CloudRestoreLauncher	17	0	task_017(AnsiString TypeName, UInt64 Version, Boolean IsDefault)			task_0	Warning		
Microsoft-Windows-CloudRestoreLauncher	18	0	task_018(AnsiString TypeName, UInt64 LoadedVersion, UInt64 SavedVersion)			task_0	Verbose		
Microsoft-Windows-CloudRestoreLauncher	19	0	task_019(UnicodeString Operation, UnicodeString PolicyName)			task_0	Verbose		
Microsoft-Windows-CloudRestoreLauncher	20	0	task_020(UnicodeString Operation, UnicodeString PolicyName, UnicodeString CloudStorePolicyOption)			task_0	Verbose		
Microsoft-Windows-CloudRestoreLauncher	21	0	task_021(UnicodeString HandlerType, UnicodeString Message)			task_0	Verbose		
Microsoft-Windows-CloudRestoreLauncher	22	0	task_022(UInt64 type, UnicodeString currentThemePath, UnicodeString contrastThemePath, UnicodeString baseContrastThemeName, UnicodeString customThemeName)			task_0	Verbose		
Microsoft-Windows-CloudRestoreLauncher	23	0	task_023(UInt64 type, UnicodeString currentThemePath, UnicodeString contrastThemePath, UnicodeString baseContrastThemeName, UnicodeString customThemeName)			task_0	Verbose		
Microsoft-Windows-CloudRestoreLauncher	24	0	task_024(UnicodeString ContrastThemeLocalPath)			task_0	Verbose		
